fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
2.0794415416798357,0.5247285289349821,0.0,1.0647107369924282,0.10795714150509228,1.3862943611198906,2.3978952727983707,0.6913255223476756,1.4701758451005926,0.4700036292457356,2.3702437414678603,6
2.1972245773362196,0.5394130806179033,0.1988508587451652,1.1939224684724346,0.07232066157962612,2.6390573296152584,4.406719247264253,0.6915859624929909,1.4445632692438664,0.43178241642553783,2.3513752571634776,6
2.379546134130174,0.262364264467491,0.3293037471426004,0.9932517730102833,0.06015392281974709,1.3862943611198906,2.302585092994046,0.6905437946898304,1.420695787837223,0.4510756193602166,2.5257286443082556,7
2.0918640616783932,0.3784364357202451,0.18232155679395465,1.0647107369924282,0.07417939817425151,3.367295829986474,4.007333185232471,0.6909447570047452,1.4747630091074988,0.49469624183610705,2.4336133554004498,6
2.0918640616783932,0.3784364357202451,0.18232155679395465,1.0647107369924282,0.07417939817425151,3.367295829986474,4.007333185232471,0.6909447570047452,1.4747630091074988,0.49469624183610705,2.4336133554004498,6
2.186051276738094,0.56815069038526,0.0,1.0986122886681098,0.08065790301745447,2.302585092994046,3.1354942159291497,0.691240363739717,1.4655675420143985,0.5187937934151675,2.4765384001174837,6
2.272125885509337,0.48858001481867097,0.2468600779315258,1.308332819650179,0.0916671885258238,2.8903717578961645,4.248495242049359,0.6918162953249499,1.449269160281279,0.48858001481867097,2.4159137783010487,6
2.0794415416798357,0.3506568716131694,0.17395330712343804,1.1939224684724346,0.06859279146561172,2.9444389791664403,3.6109179126442243,0.6905237423532313,1.4793292270870801,0.44468582126144574,2.4765384001174837,5
2.509599262378372,0.31481073984003355,0.4054651081081644,1.0296194171811581,0.08617769624105233,3.044522437723423,3.871201010907891,0.6918162953249499,1.423108334242607,0.4510756193602166,2.4423470353692043,5
2.0918640616783932,0.1484200051182733,0.3646431135879093,1.252762968495368,0.0657877405380031,2.8903717578961645,3.4657359027997265,0.6897815230836437,1.4701758451005926,0.43178241642553783,2.5952547069568657,6
2.1972245773362196,0.4700036292457356,0.07696104113612832,1.2809338454620642,0.05448818528406973,1.3862943611198906,2.0794415416798357,0.6895707929027899,1.4398351280479207,0.31481073984003355,2.6390573296152584,5
2.0794415416798357,0.4700036292457356,0.262364264467491,1.7047480922384253,0.0657877405380031,3.044522437723423,4.709530201312334,0.6927170880834344,1.4586150226995167,0.7747271675523681,2.4159137783010487,5
2.0794415416798357,0.4700036292457356,0.262364264467491,1.7047480922384253,0.0657877405380031,3.044522437723423,4.709530201312334,0.6927170880834344,1.4586150226995167,0.7747271675523681,2.4159137783010487,5
2.151762203259462,0.5538851132264376,0.0,1.0647107369924282,0.09531017980432487,1.9459101490553132,2.5649493574615367,0.690749307959944,1.4724720573609429,0.4637340162321401,2.4849066497880004,5
2.2192034840549946,0.4916428043492167,0.09531017980432487,1.1314021114911006,0.07045846364856141,3.258096538021482,4.110873864173311,0.6913355405306779,1.4562867329399256,0.5596157879354227,2.4765384001174837,6
1.9315214116032138,0.33289441527332897,0.12221763272424921,1.2237754316221157,0.05448818528406973,2.70805020110221,3.367295829986474,0.6899520816634045,1.5303947050936475,0.5128236264286639,2.5952547069568657,6
2.1400661634962708,0.5624688569178292,0.0,1.0647107369924282,0.08065790301745447,1.9459101490553132,2.5649493574615367,0.6915058342878198,1.4678743481123135,0.3987761199573678,2.3702437414678603,4
2.2192034840549946,0.4916428043492167,0.09531017980432487,1.1314021114911006,0.07045846364856141,3.258096538021482,4.110873864173311,0.6913355405306779,1.4562867329399256,0.5596157879354227,2.4765384001174837,6
2.028148247292285,0.48858001481867097,0.0,1.667706820558076,0.08892620919440151,3.9512437185814275,4.363098624788363,0.6909347349060175,1.4350845252893227,0.37156355643248307,2.3513752571634776,5
2.028148247292285,0.48858001481867097,0.0,1.667706820558076,0.08892620919440151,3.9512437185814275,4.363098624788363,0.6909347349060175,1.4350845252893227,0.37156355643248307,2.3513752571634776,5
2.1041341542702074,0.4252677354043441,0.13102826240640408,1.1314021114911006,0.06203539091945264,2.772588722239781,3.4011973816621555,0.6897564384858361,1.4701758451005926,0.4762341789963716,2.5726122302071057,6
1.9021075263969205,0.4700036292457356,0.0,0.8754687373538999,0.06109509935981088,2.4849066497880004,2.9444389791664403,0.6890939774188354,1.4929040961781488,0.44468582126144574,2.580216829592325,6
2.151762203259462,0.9477893989335261,0.0,1.1314021114911006,0.128393214768399,1.791759469228055,2.302585092994046,0.6905237423532313,1.5040773967762742,0.33647223662121295,2.4765384001174837,3
1.824549292051046,0.49774038421733524,0.0,1.1474024528375417,0.07696104113612832,2.772588722239781,3.367295829986474,0.6903633091833293,1.5644405465033644,0.4762341789963716,2.6026896854443837,6
2.0412203288596382,0.6205764877251099,0.06765864847381481,1.0986122886681098,0.09531017980432487,3.044522437723423,4.060443010546419,0.6911351577989912,1.5260563034950492,0.5538851132264376,2.5416019934645457,6
2.312535423847214,0.31481073984003355,0.2776317365982795,1.1314021114911006,0.06203539091945264,1.6094379124341003,2.772588722239781,0.6910249301788441,1.4586150226995167,0.5877866649021191,2.501435951739211,6
2.1972245773362196,0.2468600779315258,0.3646431135879093,1.0296194171811581,0.07788653865707124,3.367295829986474,4.23410650459726,0.6906490628605924,1.4724720573609429,0.5068176023684519,2.501435951739211,5
2.151762203259462,0.5822156198526637,0.19062035960864973,1.1939224684724346,0.08342160813907239,3.091042453358316,4.23410650459726,0.6908946455066516,1.415853163361435,0.3646431135879093,2.322387720290225,5
2.1400661634962708,0.4762341789963716,0.23111172096338664,1.0647107369924282,0.07045846364856141,3.2188758248682006,4.48863636973214,0.6912052963226041,1.4586150226995167,0.4252677354043441,2.379546134130174,5
2.3702437414678603,0.5247285289349821,0.2776317365982795,1.252762968495368,0.08434114843375087,3.1354942159291497,4.5217885770490405,0.6920966289237662,1.4562867329399256,0.4824261492442927,2.4069451083182885,5
2.0541237336955462,0.5187937934151675,0.08617769624105233,1.589235205116581,0.0657877405380031,2.772588722239781,3.4011973816621555,0.6907643438581513,1.4838746894587547,0.41871033485818504,2.4932054526026954,4
2.3702437414678603,0.5247285289349821,0.2776317365982795,1.252762968495368,0.08434114843375087,3.1354942159291497,4.5217885770490405,0.6920966289237662,1.4562867329399256,0.4824261492442927,2.4069451083182885,5
2.0794415416798357,0.4824261492442927,0.09531017980432487,0.8754687373538999,0.06859279146561172,3.332204510175204,4.1588830833596715,0.6911451778892722,1.4539530095937052,0.4762341789963716,2.322387720290225,5
2.1400661634962708,0.4762341789963716,0.23111172096338664,1.0647107369924282,0.07045846364856141,3.2188758248682006,4.48863636973214,0.6912052963226041,1.4586150226995167,0.4252677354043441,2.379546134130174,5
2.0149030205422647,0.412109650826833,0.1397619423751587,1.3862943611198906,0.06203539091945264,2.5649493574615367,3.332204510175204,0.6895908643571681,1.4655675420143985,0.4637340162321401,2.624668592163159,6
2.1972245773362196,0.7793248768009976,0.19062035960864973,1.0647107369924282,0.07973496801885356,2.70805020110221,3.7376696182833684,0.6908044384814677,1.4678743481123135,0.3852624007906449,2.4423470353692043,5
2.0794415416798357,0.3074846997479606,0.19062035960864973,1.1939224684724346,0.08250122151174369,3.044522437723423,4.189654742026425,0.6909347349060175,1.4816045409242156,0.43178241642553783,2.4069451083182885,6
2.0794415416798357,0.3074846997479606,0.19062035960864973,1.2237754316221157,0.08250122151174369,3.2188758248682006,4.248495242049359,0.6909247127068462,1.4816045409242156,0.4252677354043441,2.4069451083182885,6
2.1400661634962708,0.48858001481867097,0.23901690047049992,1.0986122886681098,0.07973496801885356,2.8903717578961645,4.5217885770490405,0.6912253349972467,1.449269160281279,0.4574248470388754,2.379546134130174,6
1.8562979903656263,0.5538851132264376,0.0,0.7884573603642702,0.04018178963283184,2.833213344056216,3.8501476017100584,0.6894302814408381,1.6114359150967734,0.4637340162321401,2.6026896854443837,6
2.388762789235098,0.3646431135879093,0.3784364357202451,1.1631508098056809,0.08709470685093376,2.3978952727983707,3.7376696182833684,0.6913355405306779,1.430311246536665,0.5247285289349821,2.5572273113676265,6
2.1400661634962708,0.48858001481867097,0.23901690047049992,1.0986122886681098,0.07973496801885356,2.8903717578961645,4.5217885770490405,0.6912253349972467,1.449269160281279,0.4574248470388754,2.379546134130174,6
2.312535423847214,0.5653138090500605,0.5187937934151675,0.9932517730102833,0.346422567474381,2.9444389791664403,4.174387269895637,0.6914056650016426,1.3609765531356006,0.8458682675776092,2.312535423847214,6
2.3702437414678603,0.5068176023684519,0.29266961396282,1.2809338454620642,0.08984070399978947,2.5649493574615367,4.48863636973214,0.6921266600059385,1.449269160281279,0.5068176023684519,2.4069451083182885,5
1.791759469228055,0.5538851132264376,0.0,0.7884573603642702,0.04018178963283184,2.833213344056216,3.8501476017100584,0.6894302814408381,1.6114359150967734,0.4637340162321401,2.6026896854443837,6
2.312535423847214,0.29266961396282,0.3506568716131694,1.0296194171811581,0.05638033343610764,2.302585092994046,2.9444389791664403,0.69010255037372,1.430311246536665,0.4382549309311553,2.517696472610991,5
2.312535423847214,0.3074846997479606,0.3293037471426004,1.0296194171811581,0.05826890812397577,3.091042453358316,4.02535169073515,0.6906189873711116,1.430311246536665,0.598836501088704,2.4849066497880004,7
2.0412203288596382,0.3784364357202451,0.2151113796169455,0.9932517730102833,0.07417939817425151,2.9444389791664403,3.5553480614894135,0.6905437946898304,1.4793292270870801,0.4700036292457356,2.451005098112319,6
2.0412203288596382,0.3784364357202451,0.2151113796169455,0.9932517730102833,0.07417939817425151,2.9444389791664403,3.5553480614894135,0.6905437946898304,1.4793292270870801,0.4700036292457356,2.451005098112319,6
2.0412203288596382,0.3784364357202451,0.2151113796169455,0.9932517730102833,0.07417939817425151,2.9444389791664403,3.5553480614894135,0.6905437946898304,1.4793292270870801,0.4700036292457356,2.451005098112319,6
2.0412203288596382,0.3784364357202451,0.2151113796169455,0.9932517730102833,0.07417939817425151,2.9444389791664403,3.5553480614894135,0.6905437946898304,1.4793292270870801,0.4700036292457356,2.451005098112319,6
2.0149030205422647,0.41871033485818504,0.10436001532424277,1.0296194171811581,0.07045846364856141,2.6390573296152584,3.6635616461296463,0.6908946455066516,1.4678743481123135,0.41871033485818504,2.33214389523559,5
2.128231705849268,0.4700036292457356,0.23111172096338664,1.1314021114911006,0.07973496801885356,2.8903717578961645,4.5217885770490405,0.6912253349972467,1.4562867329399256,0.44468582126144574,2.379546134130174,6
2.128231705849268,0.4700036292457356,0.23111172096338664,1.1314021114911006,0.07973496801885356,2.8903717578961645,4.5217885770490405,0.6912253349972467,1.4562867329399256,0.44468582126144574,2.379546134130174,6
2.174751721484161,0.6259384308664953,0.23111172096338664,1.5686159179138452,0.10165365372649983,3.4657359027997265,4.219507705176107,0.6914858012332791,1.449269160281279,0.3784364357202451,2.322387720290225,5
2.2407096892759584,0.3293037471426004,0.09531017980432487,0.9932517730102833,0.07232066157962612,1.9459101490553132,3.258096538021482,0.6910499829776188,1.4085449700547104,0.35767444427181594,2.3702437414678603,6
2.312535423847214,0.5738004229273792,0.1988508587451652,1.1631508098056809,0.07603468627599762,2.5649493574615367,3.8918202981106265,0.6919464599834264,1.430311246536665,0.412109650826833,2.3608540011180215,5
2.1041341542702074,0.6070444815065336,0.0,1.0986122886681098,0.15357908792830066,1.6094379124341003,2.4849066497880004,0.6911852572464047,1.4793292270870801,0.41871033485818504,2.3978952727983707,5
2.028148247292285,0.4574248470388754,0.019802627296179712,1.2237754316221157,0.06672363204290818,2.995732273553991,3.713572066704308,0.6900774738275617,1.4770487243883548,0.5068176023684519,2.6100697927420065,6
1.9459101490553132,0.4054651081081644,0.0,0.8754687373538999,0.055434706888100586,2.772588722239781,3.295836866004329,0.6903833647372143,1.4724720573609429,0.37156355643248307,2.3513752571634776,5
1.9459101490553132,0.4054651081081644,0.0,0.8754687373538999,0.055434706888100586,2.772588722239781,3.295836866004329,0.6903833647372143,1.4724720573609429,0.37156355643248307,2.3513752571634776,5
1.9459101490553132,0.4054651081081644,0.0,0.8754687373538999,0.055434706888100586,2.772588722239781,3.295836866004329,0.6903833647372143,1.4724720573609429,0.37156355643248307,2.3513752571634776,5
2.1400661634962708,0.412109650826833,0.019802627296179712,0.9932517730102833,0.08065790301745447,2.6390573296152584,3.4657359027997265,0.6908345083940167,1.4724720573609429,0.43178241642553783,2.4423470353692043,6
2.1400661634962708,0.412109650826833,0.019802627296179712,0.9932517730102833,0.08065790301745447,2.6390573296152584,3.4657359027997265,0.6908345083940167,1.4724720573609429,0.43178241642553783,2.4423470353692043,6
2.1400661634962708,0.412109650826833,0.019802627296179712,0.9932517730102833,0.08065790301745447,2.6390573296152584,3.4657359027997265,0.6908345083940167,1.4724720573609429,0.43178241642553783,2.4423470353692043,6
2.151762203259462,0.43178241642553783,0.019802627296179712,0.9932517730102833,0.08157998699242289,2.8903717578961645,3.4657359027997265,0.6910900661502073,1.4747630091074988,0.412109650826833,2.4336133554004498,6
2.1400661634962708,0.412109650826833,0.019802627296179712,0.9932517730102833,0.08065790301745447,2.6390573296152584,3.4657359027997265,0.6908345083940167,1.4724720573609429,0.43178241642553783,2.4423470353692043,6
2.5257286443082556,0.3506568716131694,0.3920420877760237,1.2809338454620642,0.07417939817425151,2.1972245773362196,3.044522437723423,0.6924069066247955,1.4085449700547104,0.4252677354043441,2.4849066497880004,5
2.2192034840549946,0.3646431135879093,0.2151113796169455,1.1939224684724346,0.06109509935981088,2.3978952727983707,3.367295829986474,0.6912103060289099,1.4469189829363254,0.4252677354043441,2.4159137783010487,6
1.9600947840472698,0.4637340162321401,0.009950330853168083,1.1314021114911006,0.05448818528406973,1.791759469228055,2.6390573296152584,0.6905036896145278,1.5085119938441398,0.44468582126144574,2.517696472610991,5
2.1041341542702074,0.5038010088290262,0.0295588022415444,1.0296194171811581,0.07510747248680541,2.0794415416798357,2.5649493574615367,0.6910800455076836,1.4678743481123135,0.3293037471426004,2.3513752571634776,5
2.1041341542702074,0.5038010088290262,0.0295588022415444,1.0296194171811581,0.07510747248680541,2.0794415416798357,2.5649493574615367,0.6910800455076836,1.4678743481123135,0.3293037471426004,2.3513752571634776,5
2.066862759472976,0.4510756193602166,0.0,1.33500106673234,0.07788653865707124,3.091042453358316,3.7376696182833684,0.6907342718356552,1.4838746894587547,0.41871033485818504,2.468099531471619,5
2.302585092994046,0.4700036292457356,0.2546422183735807,1.0986122886681098,0.06672363204290818,3.4965075614664802,4.30406509320417,0.6914156823817972,1.4678743481123135,0.4510756193602166,2.3978952727983707,5
2.1041341542702074,0.4824261492442927,0.009950330853168083,1.1939224684724346,0.06297479916138844,2.1972245773362196,3.8501476017100584,0.6898015903088488,1.463255402256019,0.412109650826833,2.5494451709255714,6
2.151762203259462,0.49774038421733524,0.0295588022415444,1.0647107369924282,0.08250122151174369,2.70805020110221,4.060443010546419,0.6915959780672088,1.4747630091074988,0.3784364357202451,2.424802725718295,5
2.151762203259462,0.49774038421733524,0.0295588022415444,1.0647107369924282,0.08250122151174369,2.70805020110221,4.060443010546419,0.6915959780672088,1.4747630091074988,0.3784364357202451,2.424802725718295,5
2.1041341542702074,0.4574248470388754,0.0295588022415444,1.1939224684724346,0.07417939817425151,2.0794415416798357,3.367295829986474,0.6909848443952619,1.4701758451005926,0.41871033485818504,2.3978952727983707,5
1.9600947840472698,0.2776317365982795,0.22314355131420976,1.0296194171811581,0.08250122151174369,1.791759469228055,3.4965075614664802,0.6904635829307435,1.4724720573609429,0.3646431135879093,2.4069451083182885,5
1.9600947840472698,0.29266961396282,0.22314355131420976,1.0296194171811581,0.08065790301745447,1.6094379124341003,3.367295829986474,0.6904635829307435,1.4724720573609429,0.3646431135879093,2.4069451083182885,5
2.1162555148025524,0.35767444427181594,0.2151113796169455,1.252762968495368,0.07510747248680541,3.332204510175204,4.219507705176107,0.6913856299402845,1.5260563034950492,0.4637340162321401,2.4932054526026954,6
2.128231705849268,0.49469624183610705,0.15700374880966478,1.8562979903656263,0.15529288440603534,3.970291913552122,4.59511985013459,0.6918263085925296,1.4539530095937052,0.4054651081081644,2.3513752571634776,5
2.533696813957432,0.3886579897917832,0.33647223662121295,0.8754687373538999,0.08709470685093376,1.9459101490553132,3.367295829986474,0.691666084278147,1.4036429994545037,0.5007752879124893,2.4009209937149043,6
2.322387720290225,0.43178241642553783,0.27002713721306015,1.1939224684724346,0.10616019582839065,2.4849066497880004,3.6635616461296463,0.6916410469098737,1.4445632692438664,0.44468582126144574,2.4765384001174837,5
2.2300144001592104,0.6151856390902334,0.13102826240640408,1.252762968495368,0.08892620919440151,2.6390573296152584,4.007333185232471,0.6917662274830135,1.4724720573609429,0.43178241642553783,2.4069451083182885,5
2.533696813957432,0.3886579897917832,0.33647223662121295,0.8754687373538999,0.08709470685093376,1.9459101490553132,3.367295829986474,0.691666084278147,1.4036429994545037,0.5007752879124893,2.4009209937149043,6
2.1972245773362196,0.6043159668533294,0.23901690047049992,1.0986122886681098,0.07696104113612832,2.4849066497880004,4.1588830833596715,0.6914056650016426,1.4562867329399256,0.3920420877760237,2.379546134130174,4
2.1041341542702074,0.4731237565819792,0.019802627296179712,1.0647107369924282,0.0916671885258238,2.3978952727983707,3.4657359027997265,0.6906440503418267,1.4951487660319727,0.4252677354043441,2.5494451709255714,6
2.174751721484161,0.4054651081081644,0.08617769624105233,1.1631508098056809,0.10885440491208209,2.3978952727983707,3.7612001156935624,0.6916961282926305,1.430311246536665,0.4824261492442927,2.3513752571634776,5
2.1162555148025524,0.5538851132264376,0.07696104113612832,0.9932517730102833,0.08984070399978947,2.3978952727983707,3.828641396489095,0.6910249301788441,1.4445632692438664,0.4054651081081644,2.379546134130174,5
2.066862759472976,0.43178241642553783,0.262364264467491,1.1631508098056809,0.08434114843375087,2.302585092994046,4.663439094112067,0.6917712343800142,1.4469189829363254,0.7793248768009976,2.4423470353692043,6
2.1972245773362196,0.5709795465857378,0.2776317365982795,1.1314021114911006,0.07603468627599762,2.833213344056216,4.31748811353631,0.6914256996616048,1.451613827240533,0.4054651081081644,2.379546134130174,6
2.028148247292285,0.4762341789963716,0.0,0.9555114450274363,0.06672363204290818,1.6094379124341003,2.1972245773362196,0.6901226111578969,1.4655675420143985,0.31481073984003355,2.4336133554004498,4
2.272125885509337,0.5766133643039938,0.412109650826833,0.9932517730102833,0.3471295310952009,2.5649493574615367,4.204692619390966,0.6912604017116745,1.3862943611198906,0.7747271675523681,2.322387720290225,5
2.1400661634962708,0.4574248470388754,0.44468582126144574,1.410986973710262,0.14236724128692196,1.791759469228055,2.70805020110221,0.6905237423532313,1.43746264769429,0.708035793053696,2.533696813957432,6
2.272125885509337,0.5766133643039938,0.412109650826833,0.9932517730102833,0.3471295310952009,2.5649493574615367,4.204692619390966,0.6912604017116745,1.3862943611198906,0.7747271675523681,2.322387720290225,5
2.163323025660538,0.5596157879354227,0.23901690047049992,1.5686159179138452,0.10436001532424277,3.5553480614894135,4.499809670330265,0.6914657677774071,1.4445632692438664,0.37156355643248307,2.33214389523559,5
2.0541237336955462,0.596085467716814,0.0,0.7884573603642702,0.23665190133900202,2.833213344056216,3.4011973816621555,0.6904986763670212,1.463255402256019,0.412109650826833,2.379546134130174,3
2.1041341542702074,0.44468582126144574,0.23111172096338664,1.0986122886681098,0.07973496801885356,2.6390573296152584,4.61512051684126,0.6910750351487666,1.449269160281279,0.41871033485818504,2.388762789235098,5
2.2192034840549946,0.6339278208999741,0.18232155679395465,0.8754687373538999,0.08250122151174369,2.0794415416798357,3.4657359027997265,0.6904435289856304,1.413423028508143,0.3784364357202451,2.3978952727983707,5
1.824549292051046,0.3987761199573678,0.23111172096338664,1.1939224684724346,0.08617769624105233,3.1780538303479458,4.31748811353631,0.6907944149763482,1.5496879080283263,0.4824261492442927,2.580216829592325,6
2.1041341542702074,0.37156355643248307,0.1397619423751587,1.0986122886681098,0.07510747248680541,2.3978952727983707,3.367295829986474,0.6911902670531013,1.4562867329399256,0.412109650826833,2.388762789235098,6
2.1400661634962708,0.4510756193602166,0.019802627296179712,1.2809338454620642,0.07417939817425151,2.4849066497880004,3.58351893845611,0.6909297238189874,1.4724720573609429,0.4824261492442927,2.468099531471619,6
2.1400661634962708,0.4510756193602166,0.019802627296179712,1.2809338454620642,0.07417939817425151,2.4849066497880004,3.58351893845611,0.6909297238189874,1.4724720573609429,0.4824261492442927,2.468099531471619,6
2.0541237336955462,0.6043159668533294,0.08617769624105233,1.0296194171811581,0.07138999608667293,1.6094379124341003,3.258096538021482,0.6908144618861176,1.4770487243883548,0.37156355643248307,2.3608540011180215,5
2.1972245773362196,0.4700036292457356,0.1988508587451652,1.1314021114911006,0.07696104113612832,3.258096538021482,4.663439094112067,0.6912103060289099,1.4586150226995167,0.3987761199573678,2.388762789235098,5
2.1972245773362196,0.4700036292457356,0.1988508587451652,1.1314021114911006,0.07696104113612832,3.258096538021482,4.663439094112067,0.6912103060289099,1.4586150226995167,0.3987761199573678,2.388762789235098,5
2.0918640616783932,0.5624688569178292,0.1397619423751587,1.0296194171811581,0.10165365372649983,3.044522437723423,4.442651256490317,0.6911101071340199,1.4327007339340463,0.4054651081081644,2.3513752571634776,5
2.1972245773362196,0.5933268452777344,0.22314355131420976,1.4816045409242156,0.07325046173959267,3.5553480614894135,4.454347296253507,0.6914858012332791,1.4327007339340463,0.3506568716131694,2.322387720290225,5
2.128231705849268,0.49469624183610705,0.06765864847381481,1.0296194171811581,0.09531017980432487,2.1972245773362196,3.1780538303479458,0.6911952768347,1.4586150226995167,0.4574248470388754,2.3608540011180215,5
2.128231705849268,0.49469624183610705,0.06765864847381481,1.0296194171811581,0.09531017980432487,2.1972245773362196,3.1780538303479458,0.6911952768347,1.4586150226995167,0.4574248470388754,2.3608540011180215,5
2.028148247292285,0.49469624183610705,0.27002713721306015,1.9600947840472698,0.07973496801885356,2.0794415416798357,3.912023005428146,0.6917361855745491,1.4701758451005926,0.5187937934151675,2.424802725718295,5
2.0412203288596382,0.3920420877760237,0.019802627296179712,1.1631508098056809,0.07696104113612832,3.6109179126442243,4.718498871295094,0.6907643438581513,1.410986973710262,0.4252677354043441,2.3702437414678603,5
1.9459101490553132,0.3987761199573678,0.0,1.1939224684724346,0.0657877405380031,2.772588722239781,3.5263605246161616,0.6896008999332855,1.5216989981260935,0.4637340162321401,2.6026896854443837,6
2.1972245773362196,0.49469624183610705,0.1988508587451652,1.2237754316221157,0.08984070399978947,1.791759469228055,3.5263605246161616,0.6912052963226041,1.4747630091074988,0.4574248470388754,2.4849066497880004,5
2.0918640616783932,0.4824261492442927,0.05826890812397577,0.832909122935104,0.06765864847381481,1.791759469228055,2.5649493574615367,0.6902429674125555,1.4279160358107101,0.3920420877760237,2.379546134130174,5
2.1972245773362196,0.41871033485818504,0.22314355131420976,1.0986122886681098,0.07510747248680541,2.995732273553991,4.0943445622221,0.6912052963226041,1.4586150226995167,0.3920420877760237,2.4159137783010487,5
2.0014800002101243,0.4510756193602166,0.13102826240640408,1.589235205116581,0.06765864847381481,3.332204510175204,4.30406509320417,0.6914908095345383,1.463255402256019,0.3920420877760237,2.322387720290225,5
2.2617630984737906,0.521765563804325,0.09531017980432487,0.9555114450274363,0.0880108773227133,1.3862943611198906,2.5649493574615367,0.6918713670558934,1.4609379041156565,0.5007752879124893,2.3561258599220753,6
2.272125885509337,0.5158131652770298,0.09531017980432487,0.9555114450274363,0.08617769624105233,1.6094379124341003,2.4849066497880004,0.6918713670558934,1.4609379041156565,0.5007752879124893,2.3561258599220753,5
2.1162555148025524,0.4637340162321401,0.23111172096338664,1.0986122886681098,0.07696104113612832,2.8903717578961645,4.653960350157523,0.6910650143556207,1.4539530095937052,0.41871033485818504,2.388762789235098,5
2.0794415416798357,0.4700036292457356,0.11332868530700317,1.1631508098056809,0.07973496801885356,2.6390573296152584,3.367295829986474,0.6914457339201878,1.5085119938441398,0.4824261492442927,2.4159137783010487,7
2.1041341542702074,0.5128236264286639,0.0,1.1631508098056809,0.0657877405380031,2.3978952727983707,3.2188758248682006,0.6909447570047452,1.4861396960896067,0.5423242908253617,2.4932054526026954,6
2.186051276738094,0.5247285289349821,0.19062035960864973,1.1314021114911006,0.07696104113612832,3.5263605246161616,4.955827057601261,0.691245373270349,1.4469189829363254,0.412109650826833,2.388762789235098,5
2.186051276738094,0.5247285289349821,0.19062035960864973,1.1314021114911006,0.07696104113612832,3.5263605246161616,4.955827057601261,0.691245373270349,1.4469189829363254,0.412109650826833,2.388762789235098,5
2.151762203259462,0.262364264467491,0.3506568716131694,1.0986122886681098,0.050693114315518116,1.9459101490553132,3.2188758248682006,0.691295467196471,1.4906543764441333,0.598836501088704,2.5572273113676265,6
2.1041341542702074,0.2851789422336624,0.2851789422336624,0.9932517730102833,0.05921185963184609,1.3862943611198906,2.6390573296152584,0.6911451778892722,1.4422019930581866,0.7419373447293773,2.3978952727983707,8
2.1972245773362196,0.4054651081081644,0.3293037471426004,1.2809338454620642,0.07881118042428978,2.5649493574615367,3.8501476017100584,0.6923968991692413,1.4883995840570443,0.4824261492442927,2.4595888418037104,6
2.163323025660538,0.2468600779315258,0.262364264467491,1.0986122886681098,0.06015392281974709,2.9444389791664403,3.5553480614894135,0.6907442959436348,1.4539530095937052,0.6418538861723948,2.509599262378372,7
2.2192034840549946,0.2151113796169455,0.29266961396282,1.8082887711792655,0.06015392281974709,2.1972245773362196,3.1354942159291497,0.6918463348268973,1.4398351280479207,0.6626879730752367,2.4765384001174837,6
1.9459101490553132,0.412109650826833,0.0,1.1314021114911006,0.06203539091945264,3.713572066704308,4.007333185232471,0.6906440503418267,1.5129270120532565,0.6575200029167941,2.4595888418037104,6
2.2082744135228043,0.2546422183735807,0.3074846997479606,1.1631508098056809,0.046883585898850416,3.58351893845611,3.9889840465642745,0.6906440503418267,1.451613827240533,0.6981347220709844,2.5952547069568657,7
1.9459101490553132,0.412109650826833,0.0,1.1314021114911006,0.06203539091945264,3.713572066704308,4.007333185232471,0.6906440503418267,1.5129270120532565,0.6575200029167941,2.4595888418037104,6
2.028148247292285,0.6729444732424258,0.0,1.0296194171811581,0.07881118042428978,1.791759469228055,2.833213344056216,0.6899420496109969,1.5040773967762742,0.3646431135879093,2.5572273113676265,6
2.0014800002101243,0.3852624007906449,0.33647223662121295,1.2237754316221157,0.06859279146561172,2.1972245773362196,2.995732273553991,0.691295467196471,1.5173226235262949,0.5481214085096876,2.451005098112319,6
2.2192034840549946,0.2151113796169455,0.29266961396282,1.8082887711792655,0.06015392281974709,2.1972245773362196,3.1354942159291497,0.6918463348268973,1.4398351280479207,0.6626879730752367,2.4765384001174837,6
2.388762789235098,0.4510756193602166,0.22314355131420976,1.0986122886681098,0.09893994785490356,2.5649493574615367,4.499809670330265,0.691295467196471,1.3962446919730587,0.6418538861723948,2.4069451083182885,5
2.3978952727983707,0.2776317365982795,0.4637340162321401,1.1631508098056809,0.07417939817425151,1.3862943611198906,2.772588722239781,0.6928471355509432,1.4350845252893227,0.5766133643039938,2.3608540011180215,5
1.9740810260220096,0.4574248470388754,0.0,0.9555114450274363,0.06297479916138844,2.1972245773362196,2.9444389791664403,0.6914457339201878,1.5173226235262949,0.6097655716208943,2.341805806147327,5
2.3978952727983707,0.2776317365982795,0.4637340162321401,1.1631508098056809,0.07417939817425151,1.3862943611198906,2.772588722239781,0.6928471355509432,1.4350845252893227,0.5766133643039938,2.3608540011180215,5
2.1162555148025524,0.29266961396282,0.2851789422336624,1.252762968495368,0.06203539091945264,3.091042453358316,3.6375861597263857,0.6907442959436348,1.4701758451005926,0.5709795465857378,2.5726122302071057,7
2.174751721484161,0.4252677354043441,0.009950330853168083,0.9555114450274363,0.07417939817425151,1.3862943611198906,2.995732273553991,0.6906440503418267,1.425515074273172,0.3784364357202451,2.379546134130174,5
