fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
2.0014800002101243,0.33647223662121295,0.22314355131420976,1.6486586255873816,0.03149866705937099,2.772588722239781,4.5217885770490405,0.6880743354106544,1.449269160281279,0.41871033485818504,2.6461747973841225,6
2.2300144001592104,0.3987761199573678,0.20701416938432615,2.0347056478384444,0.03343477608623739,1.9459101490553132,5.0689042022202315,0.689861789568416,1.3987168811184478,0.3920420877760237,2.501435951739211,5
1.9878743481543455,0.262364264467491,0.6471032420585384,2.2192034840549946,0.03343477608623739,3.9318256327243257,5.298317366548036,0.6901125808161129,1.4793292270870801,0.3987761199573678,2.5416019934645457,6
1.9600947840472698,0.17395330712343804,0.31481073984003355,1.2809338454620642,0.04018178963283184,3.2188758248682006,4.605170185988092,0.6889031875481946,1.430311246536665,0.4054651081081644,2.4765384001174837,6
1.9600947840472698,0.17395330712343804,0.31481073984003355,1.2809338454620642,0.04018178963283184,3.2188758248682006,4.605170185988092,0.6889031875481946,1.430311246536665,0.4054651081081644,2.4765384001174837,6
1.8870696490323797,0.2151113796169455,0.29266961396282,1.0986122886681098,0.04018178963283184,2.70805020110221,4.30406509320417,0.6880391567912105,1.3962446919730587,0.37156355643248307,2.533696813957432,7
1.9021075263969205,0.22314355131420976,0.2776317365982795,2.580216829592325,0.04018178963283184,3.784189633918261,4.852030263919617,0.6907643438581513,1.4422019930581866,0.4252677354043441,2.4336133554004498,7
2.028148247292285,0.19062035960864973,0.3293037471426004,1.1939224684724346,0.04018178963283184,3.4657359027997265,4.634728988229636,0.689244575292678,1.4398351280479207,0.4574248470388754,2.4765384001174837,7
1.9878743481543455,0.262364264467491,0.6471032420585384,2.2192034840549946,0.03343477608623739,3.9318256327243257,5.298317366548036,0.6901125808161129,1.4793292270870801,0.3987761199573678,2.5416019934645457,6
1.9740810260220096,0.2468600779315258,0.3435897043900769,1.791759469228055,0.042101176018635396,3.9318256327243257,5.241747015059643,0.689731353258776,1.4422019930581866,0.49469624183610705,2.468099531471619,6
1.916922612182061,0.2546422183735807,0.3220834991691133,2.4595888418037104,0.037295784743696894,3.912023005428146,4.919980925828125,0.6899721454662984,1.413423028508143,0.4637340162321401,2.501435951739211,6
1.916922612182061,0.2963940130538024,0.1397619423751587,2.468099531471619,0.032467190137501496,3.295836866004329,4.795790545596741,0.6906139747015893,1.4469189829363254,0.3987761199573678,2.3978952727983707,6
2.0149030205422647,0.412109650826833,0.22314355131420976,0.9932517730102833,0.046883585898850416,3.6888794541139363,5.181783550292085,0.689199398311848,1.4539530095937052,0.4510756193602166,2.448127398284707,5
1.9459101490553132,0.2151113796169455,0.3435897043900769,0.832909122935104,0.03536714383729131,3.7612001156935624,4.77912349311153,0.6882250869071483,1.3962446919730587,0.49469624183610705,2.544223226944417,6
2.0149030205422647,0.412109650826833,0.22314355131420976,0.9932517730102833,0.046883585898850416,3.6888794541139363,5.181783550292085,0.689199398311848,1.4539530095937052,0.4510756193602166,2.451005098112319,5
2.066862759472976,0.43178241642553783,0.23111172096338664,2.617395832834079,0.04783732941416013,4.0943445622221,5.278114659230517,0.6911251376083068,1.449269160281279,0.43178241642553783,2.4423470353692043,6
1.9459101490553132,0.2151113796169455,0.3435897043900769,0.832909122935104,0.03536714383729131,3.7612001156935624,4.77912349311153,0.6882250869071483,1.3962446919730587,0.49469624183610705,2.545531271604435,6
2.028148247292285,0.23111172096338664,0.3074846997479606,0.7884573603642702,0.0344014267173324,3.784189633918261,4.844187086458591,0.6886068890177265,1.3887912413184778,0.48858001481867097,2.517696472610991,6
1.9021075263969205,0.2151113796169455,0.262364264467491,0.832909122935104,0.0295588022415444,3.258096538021482,4.59511985013459,0.6879738217859479,1.4747630091074988,0.35767444427181594,2.5952547069568657,7
2.0149030205422647,0.19062035960864973,0.3001045924503381,1.9021075263969205,0.042101176018635396,3.871201010907891,5.288267030694535,0.69010255037372,1.4445632692438664,0.4054651081081644,2.4069451083182885,6
2.0541237336955462,0.2546422183735807,0.1988508587451652,1.4816045409242156,0.0344014267173324,3.713572066704308,4.812184355372417,0.6882552344795174,1.4085449700547104,0.3852624007906449,2.5877640352277083,6
1.791759469228055,0.2151113796169455,0.29266961396282,0.7419373447293773,0.03343477608623739,3.912023005428146,5.0689042022202315,0.686998314973067,1.463255402256019,0.2776317365982795,2.6461747973841225,7
1.9315214116032138,0.16551443847757338,0.2468600779315258,0.6931471805599453,0.03633192924739028,3.2188758248682006,4.48863636973214,0.6886068890177265,1.4562867329399256,0.4382549309311553,2.4553061800117097,7
1.916922612182061,0.23111172096338664,0.2546422183735807,0.6931471805599453,0.04114194333117518,3.58351893845611,4.624972813284271,0.6883557198238145,1.4724720573609429,0.3920420877760237,2.517696472610991,7
2.0412203288596382,0.4762341789963716,0.19062035960864973,0.9745596399981308,0.11064652008706366,3.713572066704308,5.484796933490655,0.6900423656064666,1.413423028508143,0.4510756193602166,2.33214389523559,5
1.9021075263969205,0.5276827408324136,0.05826890812397577,2.0541237336955462,0.04114194333117518,2.302585092994046,4.442651256490317,0.69030314010821,1.4906543764441333,0.3646431135879093,2.4159137783010487,5
1.8870696490323797,0.5276827408324136,0.05826890812397577,2.0541237336955462,0.04114194333117518,2.302585092994046,4.442651256490317,0.69030314010821,1.4906543764441333,0.3646431135879093,2.4159137783010487,5
1.9021075263969205,0.3293037471426004,0.22314355131420976,1.7749523509116738,0.032467190137501496,3.912023005428146,4.736198448394496,0.6879637698677905,1.449269160281279,0.4574248470388754,2.6461747973841225,7
1.9600947840472698,0.3220834991691133,0.3852624007906449,0.8754687373538999,0.04974209189481407,4.0943445622221,5.351858133476067,0.6896861982642496,1.4445632692438664,0.4054651081081644,2.3608540011180215,5
1.9878743481543455,0.3074846997479606,0.2468600779315258,1.252762968495368,0.0344014267173324,2.9444389791664403,4.30406509320417,0.6874711020617095,1.410986973710262,0.3852624007906449,2.624668592163159,7
1.9459101490553132,0.2546422183735807,0.3435897043900769,2.468099531471619,0.046883585898850416,4.02535169073515,5.0106352940962555,0.6899922088666441,1.4085449700547104,0.4637340162321401,2.4821250068261262,7
1.9459101490553132,0.2546422183735807,0.3435897043900769,2.468099531471619,0.046883585898850416,4.02535169073515,5.0106352940962555,0.6899922088666441,1.4085449700547104,0.4637340162321401,2.4821250068261262,7
1.9459101490553132,0.2546422183735807,0.3435897043900769,2.468099531471619,0.046883585898850416,4.02535169073515,5.0106352940962555,0.6899922088666441,1.4085449700547104,0.4637340162321401,2.4821250068261262,7
1.9459101490553132,0.2546422183735807,0.3435897043900769,2.468099531471619,0.046883585898850416,4.02535169073515,5.0106352940962555,0.6899922088666441,1.4085449700547104,0.4637340162321401,2.4849066497880004,7
2.0918640616783932,0.35767444427181594,0.22314355131420976,1.33500106673234,0.03536714383729131,3.784189633918261,4.890349128221754,0.6880090027038217,1.43746264769429,0.3852624007906449,2.667228206581955,6
2.028148247292285,0.22314355131420976,0.22314355131420976,0.832909122935104,0.039220713153281295,3.367295829986474,4.454347296253507,0.6880542334939359,1.3532545070416904,0.3920420877760237,2.501435951739211,6
2.028148247292285,0.2851789422336624,0.3435897043900769,1.0986122886681098,0.026641930946421175,2.70805020110221,4.382026634673881,0.688451171549177,1.451613827240533,0.48858001481867097,2.5952547069568657,6
2.1972245773362196,0.20701416938432615,0.3435897043900769,0.7419373447293773,0.046883585898850416,3.58351893845611,5.017279836814924,0.6889785036877256,1.4085449700547104,0.3852624007906449,2.501435951739211,5
2.1162555148025524,0.15700374880966478,0.3074846997479606,2.2192034840549946,0.027615167032973367,3.8066624897703196,4.718498871295094,0.6895005396397479,1.420695787837223,0.3435897043900769,2.5952547069568657,6
1.9459101490553132,0.15700374880966478,0.2851789422336624,1.9459101490553132,0.03536714383729131,3.4339872044851463,4.718498871295094,0.6899520816634045,1.463255402256019,0.4574248470388754,2.4099436113145423,7
1.9600947840472698,0.1484200051182733,0.29266961396282,1.9600947840472698,0.03343477608623739,3.4657359027997265,4.74493212836325,0.6899671295533144,1.463255402256019,0.4574248470388754,2.4099436113145423,7
2.1162555148025524,0.15700374880966478,0.3074846997479606,2.2192034840549946,0.027615167032973367,3.8066624897703196,4.718498871295094,0.6895005396397479,1.420695787837223,0.3435897043900769,2.5952547069568657,6
2.0014800002101243,0.27002713721306015,0.4252677354043441,2.2823823856765264,0.055434706888100586,3.6109179126442243,5.402677381872279,0.6913555765955953,1.4279160358107101,0.3646431135879093,2.312535423847214,5
1.9600947840472698,0.1484200051182733,0.29266961396282,1.9600947840472698,0.03343477608623739,3.4657359027997265,4.74493212836325,0.6899671295533144,1.463255402256019,0.4574248470388754,2.411439497906128,7
1.9459101490553132,0.15700374880966478,0.2851789422336624,1.9459101490553132,0.03536714383729131,3.4339872044851463,4.718498871295094,0.6899520816634045,1.463255402256019,0.4574248470388754,2.411439497906128,7
1.9315214116032138,0.3646431135879093,0.2851789422336624,0.7884573603642702,0.04783732941416013,2.5649493574615367,4.770684624465665,0.6888077789608471,1.4951487660319727,0.3646431135879093,2.5257286443082556,5
2.028148247292285,0.2507587183471831,0.3987761199573678,2.517696472610991,0.0344014267173324,4.060443010546419,4.927253685157205,0.6918062819571037,1.4060969884160703,0.43178241642553783,2.2925347571405443,6
1.7749523509116738,0.2889312918522129,0.13102826240640408,0.832909122935104,0.03536714383729131,4.248495242049359,5.1298987149230735,0.689199398311848,1.4973884086254776,0.3784364357202451,2.439444275711246,5
1.7749523509116738,0.2889312918522129,0.13102826240640408,0.832909122935104,0.03536714383729131,4.248495242049359,5.1298987149230735,0.689199398311848,1.4973884086254776,0.3784364357202451,2.439444275711246,5
1.9459101490553132,0.2468600779315258,0.41871033485818504,1.9740810260220096,0.027615167032973367,3.6375861597263857,4.653960350157523,0.6889433568618569,1.4539530095937052,0.412109650826833,2.5494451709255714,7
1.916922612182061,0.3001045924503381,0.2546422183735807,1.4350845252893227,0.03343477608623739,3.7376696182833684,5.0238805208462765,0.6887374720712451,1.4701758451005926,0.4574248470388754,2.5363388234202686,7
1.9021075263969205,0.19062035960864973,0.31481073984003355,1.7047480922384253,0.039220713153281295,4.07753744390572,4.948759890378168,0.6898015903088488,1.4562867329399256,0.4824261492442927,2.451005098112319,6
2.0149030205422647,0.22314355131420976,0.2776317365982795,2.388762789235098,0.04401688541677433,3.7376696182833684,4.859812404361672,0.6913255223476756,1.430311246536665,0.41871033485818504,2.3608540011180215,6
1.9459101490553132,0.2468600779315258,0.41871033485818504,1.9740810260220096,0.027615167032973367,3.6375861597263857,4.653960350157523,0.6889433568618569,1.4539530095937052,0.412109650826833,2.5494451709255714,7
2.028148247292285,0.2507587183471831,0.3987761199573678,2.517696472610991,0.0344014267173324,4.060443010546419,4.927253685157205,0.6918062819571037,1.4060969884160703,0.43178241642553783,2.2925347571405443,6
1.7404661748405046,0.2889312918522129,0.13102826240640408,0.832909122935104,0.03536714383729131,4.248495242049359,5.1298987149230735,0.689199398311848,1.4973884086254776,0.3784364357202451,2.4423470353692043,5
2.0541237336955462,0.48858001481867097,0.039220713153281295,0.832909122935104,0.05638033343610764,3.258096538021482,4.897839799950911,0.6894955213606663,1.4279160358107101,0.3293037471426004,2.4159137783010487,4
1.8870696490323797,0.23901690047049992,0.31481073984003355,0.6418538861723948,0.0246926125903715,2.4849066497880004,3.912023005428146,0.6873554407681353,1.4562867329399256,0.2851789422336624,2.6461747973841225,6
2.0541237336955462,0.2776317365982795,0.2851789422336624,0.5306282510621704,0.026641930946421175,2.772588722239781,4.204692619390966,0.6880843862174829,1.413423028508143,0.27002713721306015,2.5494451709255714,6
2.0149030205422647,0.2851789422336624,0.2776317365982795,0.6931471805599453,0.04018178963283184,3.6888794541139363,4.795790545596741,0.6881547390369012,1.4011829736136414,0.31481073984003355,2.580216829592325,6
1.9459101490553132,0.2151113796169455,0.29266961396282,0.6931471805599453,0.03536714383729131,3.970291913552122,5.220355825078324,0.6886219571634158,1.4906543764441333,0.3646431135879093,2.5217206229107165,6
2.1041341542702074,0.23111172096338664,0.2776317365982795,2.4336133554004498,0.06015392281974709,3.1780538303479458,4.74493212836325,0.6914457339201878,1.4422019930581866,0.3987761199573678,2.4423470353692043,5
2.0541237336955462,0.48858001481867097,0.039220713153281295,0.832909122935104,0.05638033343610764,3.258096538021482,4.897839799950911,0.6894955213606663,1.4279160358107101,0.3293037471426004,2.4159137783010487,4
2.0412203288596382,0.1484200051182733,0.2776317365982795,2.6026896854443837,0.0344014267173324,2.9444389791664403,5.056245805348308,0.6914757845555106,1.355835153635182,0.3074846997479606,2.302585092994046,6
2.0412203288596382,0.1484200051182733,0.2776317365982795,2.6026896854443837,0.0344014267173324,2.9444389791664403,5.056245805348308,0.6914757845555106,1.355835153635182,0.3074846997479606,2.302585092994046,6
2.0412203288596382,0.1484200051182733,0.2776317365982795,2.6026896854443837,0.0344014267173324,2.9444389791664403,5.056245805348308,0.6914757845555106,1.355835153635182,0.3074846997479606,2.302585092994046,6
2.0412203288596382,0.1484200051182733,0.2776317365982795,2.6026896854443837,0.0344014267173324,2.9444389791664403,5.056245805348308,0.6914757845555106,1.355835153635182,0.3074846997479606,2.302585092994046,6
2.066862759472976,0.17395330712343804,0.27002713721306015,3.0081547935525483,0.042101176018635396,3.6635616461296463,5.123963979403259,0.6929171541058888,1.3686394258811698,0.41871033485818504,2.312535423847214,7
1.9459101490553132,0.3074846997479606,0.2776317365982795,0.7419373447293773,0.05164323315183845,3.295836866004329,5.159055299214529,0.6902128797068913,1.4770487243883548,0.43178241642553783,2.2823823856765264,5
2.0412203288596382,0.1484200051182733,0.2776317365982795,2.6026896854443837,0.0344014267173324,2.9444389791664403,5.056245805348308,0.6914757845555106,1.355835153635182,0.3074846997479606,2.302585092994046,6
2.066862759472976,0.17395330712343804,0.27002713721306015,3.0081547935525483,0.042101176018635396,3.6635616461296463,5.123963979403259,0.6929171541058888,1.3686394258811698,0.41871033485818504,2.312535423847214,7
2.0412203288596382,0.3001045924503381,0.2776317365982795,2.302585092994046,0.03149866705937099,3.4011973816621555,4.736198448394496,0.6890789163839912,1.4182774069729414,0.5007752879124893,2.631888840136646,7
1.9600947840472698,0.1397619423751587,0.33647223662121295,0.7884573603642702,0.0295588022415444,2.995732273553991,4.442651256490317,0.6877627102831055,1.4327007339340463,0.6729444732424258,2.6390573296152584,6
2.0412203288596382,0.3001045924503381,0.2776317365982795,2.302585092994046,0.03149866705937099,3.4011973816621555,4.736198448394496,0.6890789163839912,1.4182774069729414,0.5007752879124893,2.631888840136646,7
2.0794415416798357,0.23901690047049992,0.5538851132264376,0.832909122935104,0.1595645696713384,3.5553480614894135,4.804021044733257,0.6898116237704434,1.3962446919730587,0.3784364357202451,2.322387720290225,6
2.0541237336955462,0.262364264467491,0.2851789422336624,2.624668592163159,0.04018178963283184,4.110873864173311,5.1298987149230735,0.6914407253931706,1.410986973710262,0.44468582126144574,2.379546134130174,5
2.0541237336955462,0.262364264467491,0.2851789422336624,2.624668592163159,0.04018178963283184,4.110873864173311,5.1298987149230735,0.6914407253931706,1.410986973710262,0.44468582126144574,2.379546134130174,5
2.0014800002101243,0.5247285289349821,0.08617769624105233,2.151762203259462,0.04305948946044697,3.5553480614894135,4.976733742420574,0.6905437946898304,1.449269160281279,0.3220834991691133,2.4069451083182885,6
2.0014800002101243,0.5247285289349821,0.08617769624105233,2.151762203259462,0.04305948946044697,3.5553480614894135,4.976733742420574,0.6905437946898304,1.449269160281279,0.3220834991691133,2.4069451083182885,6
1.9315214116032138,0.11332868530700317,0.2468600779315258,0.8754687373538999,0.03633192924739028,3.6109179126442243,4.430816798843313,0.6885064289103506,1.4655675420143985,0.3506568716131694,2.4765384001174837,7
1.9878743481543455,0.3074846997479606,0.4054651081081644,2.2300144001592104,0.05164323315183845,3.9512437185814275,5.313205979041787,0.6908946455066516,1.4350845252893227,0.412109650826833,2.3608540011180215,6
1.9021075263969205,0.23901690047049992,0.1484200051182733,2.302585092994046,0.05164323315183845,3.4965075614664802,4.718498871295094,0.6905137160341436,1.4724720573609429,0.31481073984003355,2.4336133554004498,6
1.9600947840472698,0.1988508587451652,0.33647223662121295,1.0473189942805592,0.03052920503482287,3.258096538021482,4.718498871295094,0.6879637698677905,1.3937663759585914,0.262364264467491,2.5494451709255714,7
1.8870696490323797,0.18647956694261833,0.1484200051182733,2.60638654732571,0.04974209189481407,3.4657359027997265,4.7535901911063645,0.6909648009008785,1.4816045409242156,0.3220834991691133,2.468099531471619,6
2.1041341542702074,0.2851789422336624,0.2468600779315258,0.8754687373538999,0.03343477608623739,3.295836866004329,4.700480365792417,0.6893700561984133,1.4539530095937052,0.4510756193602166,2.451005098112319,6
1.9315214116032138,0.19062035960864973,0.27002713721306015,1.0296194171811581,0.032467190137501496,3.828641396489095,4.962844630259907,0.6880542334939359,1.4701758451005926,0.4054651081081644,2.617395832834079,6
1.8562979903656263,0.2851789422336624,0.27002713721306015,1.6094379124341003,0.0295588022415444,3.332204510175204,4.6913478822291435,0.6882904054986013,1.4586150226995167,0.35767444427181594,2.580216829592325,7
1.8562979903656263,0.18647956694261833,0.1484200051182733,2.60638654732571,0.04974209189481407,3.4657359027997265,4.7535901911063645,0.6909648009008785,1.4816045409242156,0.3220834991691133,2.468099531471619,6
1.9021075263969205,0.23901690047049992,0.1484200051182733,2.302585092994046,0.05164323315183845,3.4965075614664802,4.718498871295094,0.6905137160341436,1.4724720573609429,0.31481073984003355,2.4336133554004498,6
2.0014800002101243,0.2468600779315258,0.2468600779315258,1.3862943611198906,0.039220713153281295,2.995732273553991,4.59511985013459,0.6892194772219653,1.4469189829363254,0.3852624007906449,2.4932054526026954,6
1.9600947840472698,0.1988508587451652,0.33647223662121295,1.0473189942805592,0.03052920503482287,3.258096538021482,4.718498871295094,0.6879637698677905,1.3937663759585914,0.262364264467491,2.5494451709255714,7
2.0412203288596382,0.1397619423751587,0.2776317365982795,2.186051276738094,0.03343477608623739,2.8903717578961645,4.406719247264253,0.6907041989088053,1.4562867329399256,0.27002713721306015,2.3978952727983707,6
1.8718021769015913,0.2738366656297279,0.3220834991691133,1.2809338454620642,0.032467190137501496,2.3978952727983707,4.248495242049359,0.6885867978036139,1.415853163361435,0.4637340162321401,2.468099531471619,6
1.7578579175523736,0.20294084399669032,0.3220834991691133,0.7884573603642702,0.07138999608667293,3.871201010907891,4.875197323201151,0.6887977354221066,1.4609379041156565,0.33647223662121295,2.424802725718295,6
1.824549292051046,0.2151113796169455,0.1397619423751587,2.0918640616783932,0.042101176018635396,3.4965075614664802,4.90527477843843,0.6900323344597559,1.4445632692438664,0.3920420877760237,2.388762789235098,6
2.0412203288596382,0.1397619423751587,0.2776317365982795,2.186051276738094,0.03343477608623739,2.8903717578961645,4.406719247264253,0.6907041989088053,1.4562867329399256,0.27002713721306015,2.3978952727983707,6
2.028148247292285,0.23901690047049992,0.2776317365982795,0.832909122935104,0.04305948946044697,2.9444389791664403,4.543294782270004,0.6883557198238145,1.413423028508143,0.44468582126144574,2.583997552432231,5
1.9600947840472698,0.2776317365982795,0.2851789422336624,2.4595888418037104,0.03536714383729131,3.332204510175204,4.59511985013459,0.690749307959944,1.4678743481123135,0.41871033485818504,2.4159137783010487,6
1.9459101490553132,0.22314355131420976,0.2468600779315258,2.163323025660538,0.05164323315183845,3.6375861597263857,4.890349128221754,0.6905889109770684,1.4011829736136414,0.4054651081081644,2.341805806147327,6
2.0014800002101243,0.3506568716131694,0.3784364357202451,2.2407096892759584,0.048790164169432,4.07753744390572,5.198497031265826,0.6906189873711116,1.430311246536665,0.3784364357202451,2.3702437414678603,6
1.9600947840472698,0.2776317365982795,0.2851789422336624,2.4595888418037104,0.03536714383729131,3.332204510175204,4.59511985013459,0.690749307959944,1.4678743481123135,0.41871033485818504,2.4159137783010487,6
2.066862759472976,0.27002713721306015,0.2851789422336624,2.617395832834079,0.037295784743696894,3.5263605246161616,4.762173934797756,0.6908445314972697,1.3962446919730587,0.5007752879124893,2.4336133554004498,6
1.9878743481543455,0.3920420877760237,0.3920420877760237,1.0296194171811581,0.0344014267173324,3.58351893845611,4.574710978503383,0.6887424941558623,1.501852701754163,0.5538851132264376,2.580216829592325,6
1.9459101490553132,0.22314355131420976,0.2468600779315258,2.163323025660538,0.05164323315183845,3.6375861597263857,4.890349128221754,0.6905889109770684,1.4011829736136414,0.4054651081081644,2.341805806147327,6
2.1041341542702074,0.19062035960864973,0.27002713721306015,2.4423470353692043,0.0344014267173324,3.6109179126442243,4.812184355372417,0.6905337685717928,1.415853163361435,0.33647223662121295,2.451005098112319,6
2.0541237336955462,0.2776317365982795,0.35767444427181594,0.9555114450274363,0.048790164169432,1.6094379124341003,4.189654742026425,0.6898718224260248,1.451613827240533,0.3852624007906449,2.4595888418037104,5
2.186051276738094,0.262364264467491,0.4700036292457356,1.0473189942805592,0.046883585898850416,2.6390573296152584,4.672828834461906,0.6897965735402999,1.4445632692438664,0.3987761199573678,2.553343811341229,5
1.840549633397487,0.27002713721306015,0.3220834991691133,2.4423470353692043,0.03052920503482287,3.9889840465642745,4.948759890378168,0.6897464044705243,1.4678743481123135,0.3784364357202451,2.5416019934645457,6
1.840549633397487,0.27002713721306015,0.3220834991691133,2.4423470353692043,0.03052920503482287,3.9889840465642745,4.948759890378168,0.6897464044705243,1.4678743481123135,0.3784364357202451,2.5416019934645457,6
1.824549292051046,0.1697427745870945,0.1988508587451652,0.6931471805599453,0.0295588022415444,3.871201010907891,4.820281565605037,0.6892295165258401,1.5151272329628591,0.3646431135879093,2.411439497906128,6
1.8718021769015913,0.1484200051182733,0.27002713721306015,0.7884573603642702,0.025667746748577788,3.4657359027997265,4.23410650459726,0.6880341311731223,1.4655675420143985,0.3646431135879093,2.5363388234202686,6
1.9459101490553132,0.15700374880966478,0.3074846997479606,0.9932517730102833,0.04114194333117518,2.70805020110221,4.127134385045092,0.6888579951415155,1.4398351280479207,0.43178241642553783,2.468099531471619,6
1.9459101490553132,0.1484200051182733,0.3074846997479606,0.9555114450274363,0.04114194333117518,2.6390573296152584,4.127134385045092,0.688852973636922,1.4398351280479207,0.43178241642553783,2.468099531471619,6
1.9600947840472698,0.2151113796169455,0.2776317365982795,2.302585092994046,0.03052920503482287,3.7376696182833684,4.90527477843843,0.6893098273286902,1.4469189829363254,0.23111172096338664,2.5877640352277083,7
1.8718021769015913,0.262364264467491,0.22314355131420976,1.0647107369924282,0.028587456851912555,3.5263605246161616,4.77912349311153,0.6879939253191445,1.4724720573609429,0.5068176023684519,2.6026896854443837,6
1.8718021769015913,0.1484200051182733,0.27002713721306015,0.7884573603642702,0.025667746748577788,3.4657359027997265,4.23410650459726,0.6880341311731223,1.4655675420143985,0.3646431135879093,2.5376572151735295,6
1.9459101490553132,0.2776317365982795,0.3784364357202451,0.9162907318741551,0.048790164169432,4.04305126783455,5.247024072160486,0.6896811809167707,1.4445632692438664,0.3987761199573678,2.3608540011180215,5
1.9600947840472698,0.23901690047049992,0.27002713721306015,1.589235205116581,0.03343477608623739,3.7612001156935624,4.927253685157205,0.6892295165258401,1.4445632692438664,0.3784364357202451,2.4765384001174837,6
1.9459101490553132,0.23901690047049992,0.2776317365982795,1.5260563034950492,0.0344014267173324,3.6109179126442243,4.897839799950911,0.6892144575322323,1.4422019930581866,0.3784364357202451,2.468099531471619,6
1.9459101490553132,0.13102826240640408,0.31481073984003355,0.7884573603642702,0.03149866705937099,4.1588830833596715,5.003946305945459,0.6890638551223092,1.463255402256019,0.3646431135879093,2.501435951739211,5
1.791759469228055,0.2151113796169455,0.17395330712343804,1.791759469228055,0.042101176018635396,2.8903717578961645,4.624972813284271,0.6903332250983094,1.541159071680806,0.4510756193602166,2.3978952727983707,5
1.9600947840472698,0.23111172096338664,0.22314355131420976,1.3609765531356006,0.045928931888399804,5.66988092298052,6.089044875446846,0.6897112846240446,1.4906543764441333,0.49469624183610705,2.4423470353692043,3
1.9878743481543455,0.20701416938432615,0.4054651081081644,2.4336133554004498,0.042101176018635396,4.127134385045092,4.890349128221754,0.6908545545000612,1.3506671834767394,0.3784364357202451,2.312535423847214,6
1.8870696490323797,0.23111172096338664,0.4054651081081644,2.517696472610991,0.028587456851912555,3.258096538021482,4.543294782270004,0.6902830829452952,1.4422019930581866,0.3987761199573678,2.4423470353692043,6
1.9600947840472698,0.29266961396282,0.2151113796169455,2.962692419475791,0.048790164169432,3.5263605246161616,5.220355825078324,0.6928621399397273,1.415853163361435,0.4762341789963716,2.33214389523559,5
1.9740810260220096,0.3001045924503381,0.22314355131420976,2.9652730660692823,0.04974209189481407,3.367295829986474,5.209486152841421,0.692877144103383,1.4182774069729414,0.4824261492442927,2.33214389523559,6
1.9459101490553132,0.13102826240640408,0.31481073984003355,0.7884573603642702,0.03149866705937099,4.1588830833596715,5.003946305945459,0.6890638551223092,1.463255402256019,0.3646431135879093,2.501435951739211,5
2.1162555148025524,0.3074846997479606,0.4824261492442927,2.0918640616783932,0.032467190137501496,3.8918202981106265,5.225746673713202,0.6905036896145278,1.420695787837223,0.4824261492442927,2.451005098112319,6
1.8082887711792655,0.22314355131420976,0.3074846997479606,0.832909122935104,0.0344014267173324,3.713572066704308,4.3694478524670215,0.6876822751288779,1.4422019930581866,0.49469624183610705,2.5726122302071057,7
1.8718021769015913,0.1484200051182733,0.23111172096338664,0.9162907318741551,0.03149866705937099,3.58351893845611,4.61512051684126,0.688516475375251,1.4883995840570443,0.5709795465857378,2.5649493574615367,6
2.0014800002101243,0.17395330712343804,0.3001045924503381,2.4159137783010487,0.042101176018635396,3.713572066704308,4.672828834461906,0.6913054856805743,1.425515074273172,0.4054651081081644,2.3702437414678603,6
2.028148247292285,0.2546422183735807,0.5481214085096876,1.1631508098056809,0.026641930946421175,3.091042453358316,4.532599493153256,0.688134638736401,1.415853163361435,0.3920420877760237,2.5952547069568657,6
1.9459101490553132,0.3220834991691133,0.23111172096338664,1.5040773967762742,0.0344014267173324,3.6635616461296463,4.718498871295094,0.6874912157037879,1.430311246536665,0.3852624007906449,2.681021528714291,7
1.9459101490553132,0.3220834991691133,0.23111172096338664,1.5040773967762742,0.0344014267173324,3.6635616461296463,4.718498871295094,0.6874912157037879,1.430311246536665,0.3852624007906449,2.681021528714291,7
2.0149030205422647,0.18232155679395465,0.3001045924503381,1.589235205116581,0.039220713153281295,3.332204510175204,4.948759890378168,0.6886470702350219,1.3812818192963463,0.4252677354043441,2.5494451709255714,6
2.028148247292285,0.15700374880966478,0.23111172096338664,2.128231705849268,0.050693114315518116,3.828641396489095,4.859812404361672,0.6900824891871004,1.425515074273172,0.31481073984003355,2.3978952727983707,6
2.028148247292285,0.15700374880966478,0.23111172096338664,2.128231705849268,0.050693114315518116,3.828641396489095,4.859812404361672,0.6900824891871004,1.425515074273172,0.31481073984003355,2.3978952727983707,6
1.9740810260220096,0.1397619423751587,0.23901690047049992,2.4849066497880004,0.0344014267173324,3.8501476017100584,4.762173934797756,0.691155197879152,1.415853163361435,0.3220834991691133,2.312535423847214,6
1.9315214116032138,0.3920420877760237,0.262364264467491,0.9162907318741551,0.03633192924739028,2.995732273553991,4.3694478524670215,0.6884210298833453,1.4973884086254776,0.3506568716131694,2.5572273113676265,7
1.840549633397487,0.33647223662121295,0.22314355131420976,1.589235205116581,0.03052920503482287,3.828641396489095,4.875197323201151,0.6884963823445179,1.4609379041156565,0.4574248470388754,2.545531271604435,7
1.9315214116032138,0.23111172096338664,0.2546422183735807,1.8562979903656263,0.044973365642731154,3.5553480614894135,4.762173934797756,0.6892596338327528,1.4445632692438664,0.3435897043900769,2.517696472610991,6
1.824549292051046,0.262364264467491,0.29266961396282,0.9162907318741551,0.037295784743696894,2.9444389791664403,4.574710978503383,0.6878431389680393,1.5173226235262949,0.3920420877760237,2.6390573296152584,8
